nan nan
-79.057835	42.705359
-78.947534	42.778111
-78.924065	42.787498
-78.914678	42.787498
-78.870088	42.820354
-78.881822	42.867290
nan nan
-80.038812	44.873834
-79.994222	44.836285
-79.928511	44.796389
-79.785354	44.796389
-79.707908	44.826898
-79.707908	44.843326
-79.761886	44.923118
-79.829944	44.953627
-79.928511	44.977095
nan nan
-72.200383	41.193997
-72.287216	41.144713
-72.397517	41.069615
-72.573530	40.994516
-72.740155	40.978088
-72.949023	40.978088
-73.059324	40.961660
-73.181360	40.942886
-73.291661	40.926458
-73.378494	40.910030
-73.467674	40.910030
-73.545119	40.886562
-73.599096	40.860746
-73.655421	40.851359
-73.676542	40.834931
-73.753988	40.818503
-73.775109	40.809116
-73.819699	40.759833
-73.831433	40.743405
-73.864289	40.743405
-73.920613	40.717589
-73.930000	40.668306
-73.941734	40.616676
-73.930000	40.600248
-73.920613	40.642491
-73.843167	40.658919
-73.831433	40.609635
-73.753988	40.593207
-73.655421	40.626063
-73.566241	40.668306
-73.467674	40.694121
-73.423084	40.694121
-73.336251	40.710549
-73.225950	40.726977
-73.136770	40.743405
-73.005347	40.776260
-72.883312	40.792688
-72.794132	40.802076
-72.650975	40.827891
-72.573530	40.827891
-72.453841	40.867787
-72.430373	40.877174
-72.385783	40.902989
-72.310684	40.910030
-72.176914	40.952273
-72.045492	41.001557
-71.956312	41.036759
-71.935190	41.043800
-71.979780	41.043800
-72.078347	41.060227
-72.144059	41.060227
-72.233238	41.027372
-72.298950	41.010944
-72.385783	40.952273
-72.507818	40.935845
-72.486697	40.978088
-72.409251	41.036759
-72.331806	41.086043
-72.254360	41.128286
-72.209770	41.177569
-72.200383	41.193997
nan nan
-82.132189	45.892361
-82.176779	45.875933
-82.352792	45.906442
-82.519417	45.899401
-82.650840	45.852465
-82.793997	45.892361
-82.960622	45.906442
-83.047455	45.906442
-83.181224	45.892361
-83.136634	45.821956
-83.005212	45.784407
-82.793997	45.744510
-82.662574	45.714001
-82.573394	45.660024
-82.387994	45.652984
-82.242490	45.591966
-82.021888	45.559110
-81.946789	45.545029
-81.824754	45.568498
-81.813019	45.582579
-81.747308	45.652984
-81.702718	45.730429
-81.660475	45.791447
-81.669862	45.859505
-81.759042	45.852465
-81.791898	45.730429
-81.791898	45.676452
-81.845875	45.613088
-81.902199	45.622475
-81.869343	45.699920
-81.869343	45.791447
-81.869343	45.859505
-81.923321	45.946338
-82.045356	45.946338
-82.111067	45.899401
-82.132189	45.892361
nan nan
-79.707908	42.876678
-80.050546	42.827394
-80.259415	42.761683
-80.381450	42.681890
-80.545728	42.576283
-80.754597	42.625566
-81.130090	42.672503
-81.472728	42.592711
-81.571295	42.552815
-81.648741	42.503531
-81.747308	42.381496
-81.791898	42.306397
-81.845875	42.322825
-82.057090	42.266501
-82.167392	42.184361
-82.352792	42.102222
-82.453705	42.029470
-82.463093	41.963759
-82.552272	41.980187
-82.740019	42.003655
-82.838586	41.980187
-83.103779	42.003655
-83.136634	41.996615
-83.258670	41.888660
-83.378358	41.806521
-83.455804	41.724382
-83.192958	41.642243
-83.059189	41.557756
-82.972356	41.534288
-82.838586	41.541329
-82.793997	41.492045
-82.674308	41.475617
-82.453705	41.452149
-82.265959	41.492045
-82.111067	41.534288
-81.956176	41.524901
-81.813019	41.534288
-81.681597	41.592959
-81.493850	41.682139
-81.338959	41.757237
-81.174680	41.829989
-81.031523	41.881620
-80.820308	41.947331
-80.656030	41.980187
-80.456549	42.036511
-80.313392	42.078754
-80.160847	42.174974
nan nan
-82.573394	42.625566
-82.662574	42.625566
-82.793997	42.625566
-82.904298	42.543427
-82.939500	42.470675
-82.939500	42.381496
-82.904298	42.332212
-82.850321	42.315784
-82.805731	42.306397
-82.718898	42.299356
-82.641452	42.306397
-82.552272	42.315784
-82.486561	42.339253
-82.453705	42.404964
-82.441971	42.444860
-82.463093	42.487103
-82.507683	42.494144
-82.552272	42.526999
-82.573394	42.592711
-82.573394	42.625566
nan nan
-82.463093	43.062078
-82.420850	43.094933
-82.420850	43.101974
-82.397381	43.101974
-82.265959	43.085546
-82.176779	43.151258
-82.132189	43.224009
-81.967911	43.231050
-81.813019	43.360126
-81.747308	43.576035
-81.759042	43.784903
-81.803632	43.998465
-81.791898	44.158050
-81.702718	44.261311
-81.559561	44.427936
-81.472728	44.528850
-81.404670	44.639151
-81.395283	44.733024
-81.395283	44.826898
-81.428138	44.913731
-81.460994	44.991176
-81.505584	45.054541
-81.550174	45.124946
-81.559561	45.164842
-81.625273	45.188310
-81.669862	45.256369
-81.637007	45.279837
-81.538440	45.265756
-81.428138	45.242288
-81.350693	45.242288
-81.338959	45.164842
-81.306103	45.070969
-81.240392	44.977095
-81.219270	44.930159
-81.195802	44.906690
-81.186414	44.906690
-81.151212	44.899650
-81.097235	44.953627
-81.052645	44.977095
-81.031523	44.984136
-81.040911	44.937199
-81.052645	44.873834
-81.064379	44.819857
-81.064379	44.796389
-81.031523	44.796389
-80.986933	44.796389
-80.954078	44.695475
-80.954078	44.615683
-80.930609	44.639151
-80.843777	44.695475
-80.810921	44.725984
-80.766331	44.742412
-80.710007	44.686088
-80.677151	44.632110
-80.578584	44.592214
-80.357982	44.538237
-80.181969	44.528850
-80.092789	44.538237
-80.017691	44.615683
-80.017691	44.679047
-80.038812	44.725984
-80.104523	44.803429
-80.083402	44.859753
-80.038812	44.873834
nan nan
-79.928511	44.977095
-80.005956	45.070969
-80.071668	45.131986
-80.017691	45.171883
-80.071668	45.279837
-80.059934	45.373710
-80.170235	45.380751
-80.292270	45.420647
-80.381450	45.512174
-80.557463	45.613088
-80.623174	45.744510
-80.656030	45.852465
-80.710007	45.875933
-80.832042	45.922870
-81.031523	45.946338
-81.186414	45.976847
-81.362427	45.990928
-81.482116	45.983888
-81.583030	45.960419
-81.615885	46.021437
-81.615885	46.082455
-81.660475	46.082455
-81.681597	46.068374
-81.845875	46.061333
-82.099333	46.082455
-82.287080	46.112963
-82.420850	46.129391
-82.519417	46.159900
-82.585128	46.143472
-82.707164	46.159900
-82.793997	46.213877
-82.904298	46.197450
-83.014599	46.183369
-83.059189	46.159900
-83.082657	46.152860
-83.192958	46.166941
-83.378358	46.220918
-83.566105	46.281936
-83.655285	46.298363
-83.798442	46.335913
-83.941599	46.328872
-84.030779	46.319485
-84.105877	46.298363
-84.129346	46.288976
-84.141080	46.389890
-84.195057	46.441520
-84.227913	46.481417
-84.239647	46.509579
-84.251381	46.533047
-84.293624	46.570596
-84.349948	46.601105
-84.371070	46.587024
-84.382804	46.556515
-84.394538	46.549475
-84.382804	46.549475
-84.394538	46.533047
-84.382804	46.488457
-84.338214	46.441520
-84.326480	46.380503
-84.284237	46.319485
-84.284237	46.265508
-84.272503	46.213877
-84.272503	46.173981
-84.227913	46.152860
-84.162201	46.129391
-84.129346	46.091842
-84.096490	46.061333
-84.007310	46.021437
-83.986189	45.983888
-83.995576	45.976847
-84.117612	45.976847
-84.150467	45.967460
-84.162201	45.967460
-84.260768	45.953379
-84.382804	45.936951
-84.448515	45.913482
-84.525961	45.983888
-84.615141	46.021437
-84.657384	45.967460
-84.680852	45.875933
-84.824009	45.875933
-84.901454	45.946338
-84.955432	45.967460
-84.967166	45.967460
-85.143178	46.037865
-85.363781	46.075414
-85.584383	46.044905
-85.706419	45.936951
-85.992733	45.913482
-86.246191	45.859505
-86.356492	45.791447
-86.443325	45.714001
-86.565361	45.622475
-86.663928	45.613088
-86.663928	45.744510
-86.654540	45.859505
-86.785963	45.784407
-86.929120	45.737470
-86.985444	45.744510
-87.170844	45.599007
-87.316348	45.413607
-87.492360	45.225860
-87.590928	45.085050
-87.701229	44.953627
-87.823264	44.873834
-87.865507	44.812817
-87.921831	44.725984
-87.999277	44.608642
-87.999277	44.545278
-87.910097	44.615683
-87.778674	44.695475
-87.579193	44.819857
-87.447771	44.836285
-87.403181	44.946586
-87.391447	45.054541
-87.281145	45.155455
-87.137988	45.256369
-87.095745	45.141374
-87.161457	45.031072
-87.238902	44.890262
-87.316348	44.789348
-87.403181	44.695475
-87.501748	44.528850
-87.546338	44.355184
-87.546338	44.237842
-87.602662	44.111113
-87.656639	43.991424
-87.701229	43.848268
-87.712963	43.672255
-87.799796	43.529098
-87.865507	43.400022
-87.921831	43.224009
-87.910097	42.998713
-87.888976	42.883718
-87.844386	42.761683
-87.832652	42.649035
-87.856120	42.494144
-87.844386	42.348640
-87.844386	42.282929
-87.778674	42.135078
-87.689495	41.980187
-87.623783	41.806521
-87.558072	41.731422
-87.480626	41.698567
-87.358591	41.665711
-87.206047	41.658670
-87.051155	41.740810
-86.851674	41.829989
-86.785963	41.855805
-86.708518	41.898048
-86.675662	42.013042
-86.577095	42.151506
-86.478528	42.289969
-86.368226	42.503531
-86.323637	42.576283
-86.300168	42.641994
-86.279047	42.860250
-86.267313	43.101974
-86.323637	43.224009
-86.433938	43.353085
-86.511383	43.529098
-86.553626	43.632359
-86.565361	43.665214
-86.511383	43.791944
-86.466793	43.951528
-86.422204	44.197946
-86.323637	44.254270
-86.344758	44.301207
-86.323637	44.465485
-86.290781	44.552318
-86.290781	44.561705
-86.290781	44.585174
-86.290781	44.632110
-86.290781	44.686088
-86.189867	44.772921
-86.157011	44.890262
-86.046710	44.946586
-85.915287	45.000564
-85.816720	45.078009
-85.727540	45.117905
-85.682951	45.047500
-85.673563	44.970055
-85.661829	44.873834
-85.638361	44.836285
-85.572649	44.913731
-85.485816	44.937199
-85.452961	45.078009
-85.452961	45.218819
-85.441227	45.256369
-85.274601	45.279837
-85.032877	45.350242
-85.000022	45.390138
-85.089201	45.474624
-85.110323	45.545029
-85.110323	45.613088
-85.044611	45.667065
-85.011756	45.699920
-84.922576	45.714001
-84.800541	45.714001
-84.701973	45.690533
-84.591672	45.667065
-84.558817	45.643596
-84.436781	45.660024
-84.338214	45.629515
-84.239647	45.575538
-84.105877	45.498093
-84.019044	45.474624
-83.908743	45.413607
-83.885275	45.404219
-83.875888	45.404219
-83.786708	45.390138
-83.631817	45.336161
-83.512128	45.256369
-83.434683	45.164842
-83.390093	45.085050
-83.422948	45.078009
-83.479272	45.024032
-83.467538	44.923118
-83.411214	44.836285
-83.368971	44.695475
-83.336115	44.561705
-83.336115	44.427936
-83.378358	44.348143
-83.488660	44.261311
-83.566105	44.134581
-83.676407	44.064176
-83.819563	43.984384
-83.908743	43.855308
-83.953333	43.735619
-83.908743	43.681642
-83.786708	43.648787
-83.676407	43.681642
-83.544984	43.745007
-83.455804	43.888164
-83.422948	43.951528
-83.390093	43.974997
-83.291526	44.007852
-83.092045	44.064176
-82.939500	44.078257
-82.829199	43.967956
-82.718898	43.824799
-82.641452	43.672255
-82.629718	43.519711
-82.608597	43.383594
-82.573394	43.240437
-82.519417	43.127789
-82.463093	43.062078
nan nan
-84.525961	46.488457
-84.481371	46.495498
-84.481371	46.509579
-84.537695	46.526006
-84.558817	46.624574
-84.493105	46.723141
-84.547082	46.706713
-84.570551	46.774771
-84.460249	46.859257
-84.460249	46.873338
-84.701973	46.964865
-84.767685	47.129143
-84.680852	47.333318
-84.955432	47.556267
-85.011756	47.645447
-84.978900	47.861356
-84.922576	47.995125
-85.044611	47.971657
-85.176034	47.964616
-85.352047	47.943495
-85.506938	47.943495
-85.748662	47.936454
-85.959877	48.039715
-86.147624	48.311948
-86.234457	48.436330
-86.344758	48.633464
-86.433938	48.727338
-86.466793	48.727338
-86.499649	48.736725
-86.588829	48.727338
-86.818819	48.786009
-87.095745	48.786009
-87.095745	48.311948
-87.447771	48.851720
-87.832652	48.945593
-88.086110	48.997224
-88.175289	48.959674
-88.196411	48.924472
-88.196411	48.844680
-88.175289	48.685095
-88.208145	48.640505
-88.297325	48.605302
-88.363036	48.574793
-88.449869	48.464492
-88.517927	48.436330
-88.560170	48.523163
-88.473338	48.640505
-88.417013	48.750806
-88.440482	48.816518
-88.527315	48.713257
-88.604760	48.581834
-88.703327	48.422249
-88.747917	48.377659
-88.858218	48.347150
-88.902808	48.450411
-88.891074	48.581834
-89.001375	48.502042
-89.144532	48.384700
-89.254834	48.194606
-89.332279	48.157057
-89.365135	48.098386
-89.409725	48.084305
-89.520026	48.060837
-89.609206	48.016247
-89.618593	48.016247
-89.630327	48.016247
-89.752363	47.981044
-89.928375	47.875437
nan nan
-90.071532	46.662123
-89.862664	46.774771
-89.642061	46.828748
-89.365135	46.866298
-89.168001	46.971905
-88.968520	47.047004
-88.747917	47.220670
-88.473338	47.347399
-88.264469	47.422497
-88.064988	47.467087
-87.865507	47.474128
-87.823264	47.467087
-87.823264	47.445966
-87.832652	47.408416
-87.999277	47.326277
-88.130700	47.227710
-88.297325	47.084553
-88.417013	47.039963
-88.506193	46.957824
-88.527315	46.805280
-88.517927	46.753649
-88.374770	46.852217
-88.285591	46.835789
-88.187024	46.842829
-87.999277	46.873338
-87.865507	46.828748
-87.778674	46.798239
-87.668373	46.746609
-87.558072	46.624574
-87.426649	46.526006
-87.349203	46.481417
-87.182578	46.502538
-87.006566	46.481417
-86.851674	46.457948
-86.764842	46.448561
-86.741373	46.441520
-86.642806	46.464989
-86.520771	46.563556
-86.356492	46.601105
-86.180480	46.678551
-85.969264	46.669163
-85.760396	46.662123
-85.617239	46.669163
-85.462348	46.692632
-85.286335	46.760690
-85.131444	46.753649
-85.089201	46.685591
-85.089201	46.549475
-84.967166	46.502538
-84.922576	46.488457
-84.791153	46.464989
-84.680852	46.481417
-84.615141	46.481417
-84.579938	46.481417
-84.525961	46.488457
nan nan
-89.928375	47.875437
-90.170099	47.727586
-90.524471	47.638406
-90.843641	47.474128
-91.075978	47.347399
-91.296580	47.220670
-91.472593	47.100981
-91.726051	46.950784
-91.979509	46.798239
-92.110932	46.699672
-92.033486	46.617533
-91.878595	46.601105
-91.648605	46.638655
-91.428003	46.737222
-91.251990	46.814667
-91.097099	46.873338
-90.975064	46.927315
-90.864763	46.852217
-90.855375	46.737222
-90.909352	46.594065
-90.888231	46.563556
-90.810785	46.617533
-90.655894	46.594065
-90.479882	46.579984
-90.214689	46.601105
-90.071532	46.662123
nan nan
-113.082251	41.745503
-113.061129	41.736116
-113.061129	41.745503
-112.971949	41.710301
-112.906238	41.670405
-112.896851	41.761931
-112.840527	41.745503
-112.784203	41.686832
-112.697370	41.693873
-112.641046	41.670405
-112.664514	41.562450
-112.718491	41.463883
-112.697370	41.414600
-112.598803	41.421640
-112.476767	41.330113
-112.387587	41.346541
-112.375853	41.454496
-112.375853	41.522554
-112.342998	41.529594
-112.310142	41.571837
-112.244431	41.562450
-112.178719	41.571837
-112.122395	41.555410
-112.101274	41.503779
-112.012094	41.487351
-111.979238	41.431027
-112.002707	41.395825
-112.077805	41.372356
-112.166985	41.323073
-112.155251	41.198691
-112.077805	41.097777
-111.946382	41.064921
-111.868937	40.980435
-111.913527	40.964007
-111.958117	40.872481
-111.946382	40.804422
-112.012094	40.764526
-112.089539	40.712896
-112.199841	40.696468
-112.289020	40.780954
-112.342998	40.830238
-112.342998	40.881868
-112.387587	40.905336
-112.443912	40.846665
-112.554213	40.980435
-112.631658	41.006250
-112.763081	41.140020
-112.795937	41.198691
-112.784203	41.323073
-112.861648	41.355929
-112.939094	41.454496
-112.995418	41.529594
-113.049395	41.588265
-113.072863	41.661017
-113.082251	41.719688
-113.082251	41.745503
nan nan
-125.304568	50.041565
-125.173145	49.957079
-125.039376	49.856165
-124.907953	49.757598
-124.884485	49.720049
-124.907953	49.663725
-124.875097	49.593320
-124.807039	49.541690
-124.729593	49.513528
-124.586436	49.433735
-124.422158	49.384452
-124.255533	49.377411
-124.166353	49.318740
-124.046664	49.290578
-123.945750	49.231907
-123.858918	49.175583
-123.781472	49.116912
-123.736882	49.053548
-123.725148	49.015999
-123.647702	48.929166
-123.593725	48.849373
-123.581991	48.783662
-123.528014	48.668667
-123.471690	48.609996
-123.450568	48.631118
-123.427100	48.682748
-123.361389	48.600609
-123.316799	48.520816
-123.361389	48.506735
-123.394244	48.426943
-123.516280	48.358885
-123.647702	48.368272
-123.715761	48.382353
-123.847183	48.410515
-123.969219	48.448064
-124.100642	48.499695
-124.255533	48.551325
-124.288388	48.565406
-124.288388	48.593568
-124.377568	48.617037
-124.487869	48.579487
-124.654495	48.638158
-124.753062	48.659280
-124.753062	48.717950
-124.687350	48.776621
-124.654495	48.842333
-124.708472	48.828252
-124.753062	48.755500
-124.863363	48.732031
-125.027641	48.821211
-125.062844	48.870495
-125.072231	48.936206
-124.973664	48.950287
-124.875097	49.023039
-124.973664	49.030080
-125.095700	49.074669
-125.194267	49.001917
-125.316302	49.023039
-125.536905	48.987836
-125.724652	49.088750
-125.647206	49.081710
-125.471193	49.102831
-125.536905	49.189664
-125.626084	49.231907
-125.724652	49.304659
-125.802097	49.311700
-125.924133	49.318740
-125.966376	49.384452
-126.154122	49.440776
-126.222181	49.433735
-126.353603	49.433735
-126.442783	49.447816
-126.508494	49.562811
-126.520229	49.586279
-126.431049	49.628522
-126.198712	49.621482
-125.989844	49.677806
-126.177591	49.734130
-126.341869	49.705968
-126.386459	49.743517
-126.419315	49.806882
-126.529616	49.750558
-126.607062	49.863206
-126.717363	49.919530
-126.783074	49.942998
-126.839398	49.919530
-126.893375	49.971160
-127.027145	49.898409
-127.158568	49.971160
nan nan
-122.786414	49.044161
-122.831004	49.060588
-122.863860	49.074669
-122.908449	49.088750
-122.997629	49.074669
-123.018751	49.102831
-122.997629	49.147421
-122.920184	49.161502
-122.798148	49.196705
-122.687847	49.203745
-122.577546	49.189664
-122.601014	49.248335
-122.654991	49.248335
-122.676113	49.283538
-122.711315	49.297619
-122.765292	49.276497
-122.831004	49.262416
-122.941305	49.248335
-123.042219	49.248335
-123.152520	49.269457
-123.173642	49.304659
-123.161908	49.318740
-123.173642	49.332821
-123.206497	49.377411
-123.206497	49.412614
-123.161908	49.433735
-123.161908	49.499447
-123.152520	49.562811
-123.152520	49.713009
-123.239353	49.734130
-123.251087	49.670766
-123.340267	49.607401
-123.405978	49.576892
-123.459956	49.520568
-123.516280	49.447816
-123.614847	49.464244
-123.659437	49.548730
-123.659437	49.593320
-123.626581	49.663725
-123.605459	49.713009
-123.682905	49.713009
-123.736882	49.713009
-123.736882	49.778720
-123.781472	49.778720
-123.793206	49.806882
-123.826062	49.842084
-123.814328	49.891368
-123.903507	49.957079
nan nan
-123.980953	50.027484
-123.936363	49.926571
-123.945750	49.870246
-124.023196	49.926571
-124.056052	49.964120
-124.067786	49.933611
-124.079520	49.919530
-124.124110	49.856165
-124.189821	49.820963
-124.279001	49.813922
-124.344712	49.820963
-124.410424	49.828003
-124.487869	49.863206
